0.42822,-0.94443
-0.65972,0.80953
1.053,-1.0579
-0.72872,1.3181
-0.01744,-1.1613
0.80241,-1.23
1.3533,-1.3703
0.63481,-0.92381
1.5955,-1.3584
-0.056229,0.64463
1.1618,-0.87054
1.161,-0.78491
1.0441,-0.96062
0.28194,-0.93388
0.38144,-1.97
0.6185,-0.5457
0.33346,-0.99342
1.2833,-0.84197
1.0264,-0.96631
0.67076,-1.2677
0.23859,0.72185
0.84683,-0.91201
-0.62076,0.6119
-0.35811,0.48286
1.2295,-0.41814
-0.5711,0.7729
1.1822,-0.71905
0.21913,-1.5169
-0.78022,1.1175
-1.0833,0.77146
-1.2273,0.70902
0.84083,-1.3099
-1.2875,1.6213
-0.54581,0.52797
-1.4939,0.51314
0.48055,0.45279
-0.83018,0.64035
0.0089251,0.69643
-0.11709,-1.1589
-1.0963,0.60437
0.43312,-0.99473
0.82283,-1.2135
1.3699,-1.3694
-1.4858,1.1778
0.56874,-0.94651
-0.12916,0.26744
0.36606,-0.56193
1.1218,-0.78713
0.013843,0.96064
0.60393,-0.94669
1.0094,-1.1823
0.82421,-0.88664
0.82357,-0.79243
-0.29294,1.2651
-0.11593,0.71728
1.1506,0.039003
0.94871,-0.90386
0.44259,-0.9352
0.38476,-1.8087
-0.37507,1.3286
0.40477,-1.2966
1.6097,2.6366
-1.1534,0.79996
0.93753,-0.76254
0.71896,-0.79319
-1.5958,0.75506
-0.72871,0.80381
-1.3795,0.84215
0.82487,-0.91432
1.3546,-0.82986
-0.36554,0.65189
-0.89336,0.31128
0.29401,0.43463
-0.60861,1.426
-1.0419,1.9229
-0.75211,0.79064
-0.13474,0.87763
-0.46044,0.599
0.49795,1.4171
-1.0432,0.62114
-0.47935,0.7183
-1.4136,0.93094
1.0966,-1.1889
1.2309,-1.7472
0.62176,-1.1899
-0.65314,1.4203
-0.73645,1.3323
-0.68609,0.73169
-1.1264,0.54214
1.0464,-0.79886
1.1333,-0.37224
-0.29143,0.76363
-1.4387,0.84227
0.56371,-1.0372
0.64665,-0.77748
1.285,-0.80106
-0.097388,-0.83485
1.2152,-0.83791
-1.0076,0.79087
-0.70778,0.78074
-0.76971,1.1917
0.95975,-1.0467
0.95148,-0.63427
-0.64531,1.0994
-0.28546,-1.1838
-1.5166,1.0072
-1.2859,0.7396
-1.3566,1.0138
-1.3128,0.72301
0.59135,1.2914
1.5855,-0.70385
0.51702,-0.96087
1.033,-1.2165
0.68204,-1.0758
0.85574,-0.93931
-0.59793,1.1051
1.0164,-0.68808
-1.0574,0.92739
0.82788,-0.44965
-0.85838,0.64914
-0.52156,0.69351
-0.15565,0.62949
-1.1736,0.9917
1.9476,-0.51796
1.2074,-1.1786
-0.93069,1.2721
-1.254,1.4243
1.2513,-2.0367
-1.7056,0.53762
1.2001,-1.4622
0.78618,-1.3956
-0.9764,0.81978
0.92349,-0.79345
-0.22962,0.46618
-0.47311,0.21783
-0.90354,0.97379
-1.2506,0.62327
1.0765,-0.82244
0.88484,-1.1706
0.50504,-1.0214
-0.82269,1.5026
-2.6785,-0.64855
0.11337,1.1274
1.2446,-0.26385
0.54478,-0.82744
1.2213,-0.97778
-0.30206,0.78785
0.54477,-1.1384
-0.65762,0.43954
0.67132,-0.68896
1.6395,-0.93452
-0.4983,1.4057
-0.93255,1.0149
-1.6918,1.1286
-1.6627,0.93661
-1.0658,1.1205
0.6697,-0.97661
-0.11303,-0.76658
1.1259,-1.0929
1.6362,-0.62258
1.1407,-1.4529
0.19381,-0.84284
0.90554,-0.7315
-0.38938,0.75157
0.55295,-1.3775
-1.4022,1.0191
1.6595,-0.97212
-0.94532,1.2685
-0.83509,0.71492
0.57937,-1.108
-0.67513,1.2618
-0.47472,0.97125
1.1395,-0.92909
-1.629,0.78256
0.54777,-1.0008
-0.94132,0.93031
-1.6406,1.3393
-0.14082,0.9415
1.1781,-1.4029
1.3797,-0.91422
-0.41176,0.90444
-1.2327,0.15296
-0.7639,0.73495
1.911,-1.5281
-0.9865,0.58374
-1.0778,0.65765
-0.63199,0.81539
0.68647,-0.90307
1.1268,-0.84002
-0.66977,0.72713
-0.2331,0.80912
0.88935,-0.32532
-1.1861,0.68594
-0.96207,0.20462
-0.25366,0.90755
-1.278,1.1294
0.91168,-1.0505
-1.1262,0.63326
0.40235,-0.81152
-1.6418,0.65527
0.9413,-1.3817
-0.77633,0.57607
0.83389,-1.0866
0.71548,-0.96077
-1.6222,0.53256
0.78992,-1.1758
1.0772,-1.2814
0.46081,-1.5814
-0.47766,0.76592
0.82324,-1.6871
1.2453,-0.78217
0.52621,-1.516
0.88616,-1.4071
-2.0863,1.2882
-1.1227,0.61183
-0.9252,0.57875
-0.91913,1.2877
-0.26084,1.4548
-0.64861,0.74245
-0.63404,1.0026
1.2402,-0.91179
0.084954,1.0987
1.1483,-0.98154
0.5726,-1.7758
-1.2401,1.3402
0.542,-1.1033
1.4716,-0.97475
0.10928,-1.2958
-1.7276,0.55468
-0.69603,0.95544
-0.39499,0.29307
1.093,-0.69063
-0.76316,0.74132
-0.22089,1.1407
0.94604,-1.1921
0.77828,-0.60747
-0.96928,0.63256
-0.91999,0.82325
-1.2563,0.93788
-1.1597,1.1293
-1.7106,0.66198
-0.4155,0.54161
-0.70359,0.92608
0.31705,-0.12146
0.82709,-0.96319
-0.32255,1.0215
1.1819,-1.2169
-0.43829,0.66285
0.3669,-1.4675
1.0566,-1.0075
1.0715,-1.4836
1.4265,2.6886
0.25827,-0.53874
1.0412,-0.40196
-1.3871,0.20178
-0.96087,0.7581
-0.57989,0.75747
-0.56159,0.55514
0.51609,-1.0478
-0.6336,0.60252
1.3819,-1.0891
-0.55947,1.0373
1.1855,-0.87151
-0.18253,0.55235
1.5198,-1.0984
-0.076902,1.1712
-0.52731,0.8583
-0.4453,0.97488
-1.46,1.0869
1.1415,-1.5772
1.1375,-0.76976
0.31271,-0.91821
0.80945,-0.8262
-0.97267,0.82241
-0.47516,0.8383
0.36332,-0.85459
-0.59187,0.58873
-0.50598,0.69402
1.256,-0.98658
-1.1191,1.4868
1.3354,-1.0826
-1.0221,1.1752
1.2337,-0.2867
-1.124,1.6543
0.21211,-0.44719
-1.4102,0.8552
1.6441,2.6872
-0.49674,0.73415
-1.5818,0.97382
0.21319,-0.68806
-1.6525,1.7085
-1.1598,0.75887
-1.0863,0.61879
-0.54663,1.5682
-0.70434,0.62542
-1.1812,0.88896
0.98961,-0.99402
-0.97494,0.9787
-1.0353,0.89211
-0.0836,0.26304
-0.065318,1.1753
0.30347,-0.55228
-0.91098,0.95392
0.59694,-0.53342
-0.9241,0.11532
-0.64058,0.90731
0.38328,-1.2386
0.96474,-0.50896
-0.73048,0.41689
1.0693,-0.63924
-1.2346,0.38479
-1.22,0.10959
-1.1366,0.89092
-0.30729,0.66099
0.8291,-1.6247
0.93766,-0.55906
-0.02357,1.204
-0.44778,0.57594
0.98534,-0.86766
-0.15123,0.47962
1.371,-0.873
-0.80792,0.55406
-0.86955,0.72982
-1.1333,1.4793
0.59146,-0.76323
-0.58874,1.1304
-0.60374,0.7837
0.71734,-1.4797
-0.99465,1.0656
1.2874,-0.60585
-0.43527,0.57274
-0.8659,1.2703
0.067043,-1.0341
-0.74975,0.73729
0.8854,-1.0787
0.70594,-1.2241
0.90989,-0.43787
-0.79338,0.18289
1.1812,-0.71584
-0.35062,0.77488
-1.7734,1.251
0.31612,-1.4626
-0.45593,0.55871
-1.4065,1.3541
1.1192,-0.64671
-0.51754,1.0338
-0.9395,0.85205
-1.102,0.22226
-0.25249,1.272
-1.1312,1.1381
0.9928,-0.62569
0.46107,-1.1408
1.1793,-0.3624
-0.48099,1.3033
-0.3722,1.0996
-0.7871,0.78968
0.59926,-1.281
-0.31981,0.84698
1.2648,-0.96196
0.081898,-1.5073
-1.1989,0.6305
-3.2011,2.6552
0.69442,-0.85823
0.88404,-1.0366
-0.93937,1.4727
-1.0572,1.0361
-0.091965,0.84304
-1.5891,1.2769
-1.6377,1.0045
1.0128,-0.59563
-0.72406,1.5981
0.77064,-0.95351
1.2025,-0.84775
1.0959,-0.81805
1.1637,-0.99624
1.5577,-0.49937
-0.064645,0.8035
-0.50339,1.1437
1.0587,-1.02
0.91415,-0.64955
-0.39307,0.63545
-1.4564,0.61172
1.1,-1.0384
-1.317,0.82312
-1.6904,0.30179
-0.031422,0.58686
-1.0328,0.58509
0.97197,-0.71295
1.1684,-0.31764
-1.502,1.0679
0.15143,-1.0453
1.2614,-1.5826
-0.34989,1.2698
-1.2412,1.0012
2.0128,-1.4289
-0.99927,0.86503
-0.95701,0.7132
-0.55067,0.59565
-1.2504,1.1013
-0.46369,1.4175
-0.83059,0.56193
0.70758,-0.9693
-2.0685,1.0599
-0.9185,1.3747
1.4162,-0.88249
0.13539,-0.4499
-1.4769,1.1464
0.93812,-0.49682
-0.42649,0.69152
-0.80329,1.3404
-0.84646,0.76065
-0.42239,1.1882
-0.74611,0.62127
0.18283,-0.75338
1.0926,-0.9277
-0.85819,0.9443
0.63676,-1.1542
0.94855,-0.78282
1.6493,-0.73593
0.49703,-1.0672
0.088963,1.0344
1.3669,-1.2019
1.0587,-1.0407
0.49508,-0.85446
1.836,-0.69505
-1.1167,1.459
1.3144,-1.0528
1.4252,-0.95448
-0.61826,0.78188
-1.0909,0.50743
-1.1906,0.89958
0.47724,0.34831
-0.39473,0.99986
-0.33523,1.6479
-1.1671,1.0381
0.97995,-1.2355
-1.196,0.45278
0.28089,-0.10626
0.47838,-0.87456
1.4972,-1.1729
-0.71429,0.78575
-0.69563,1.0026
1.0903,-1.0739
-1.1086,0.55958
0.69893,-1.3069
-0.48837,1.4841
-0.75227,0.9893
-1.2842,0.55077
0.090578,-0.83075
1.1394,-1.1884
0.29505,-0.9912
-1.1277,0.47714
1.0829,-1.0479
1.4637,-0.74713
-1.2993,1.317
0.51845,-1.2235
-1.0014,0.69557
-0.96321,0.68619
0.59923,-0.83142
-1.488,0.2774
0.33872,-0.73569
-1.329,0.62968
0.88294,-1.1016
-1.0788,1.2258
0.15183,-0.89242
0.29773,-0.16348
-0.6017,1.1025
0.63401,-0.72061
-0.87452,0.65819
-1.0756,0.95853
0.56993,-0.81064
-0.73984,0.66857
-0.49284,0.97319
1.6051,0.06787
1.3321,-0.81316
1.9555,-1.2182
0.43491,0.95463
-2.2382,0.59525
0.18159,0.11985
-1.8242,0.12123
1.3082,-1.2438
0.37876,-0.56608
0.94368,-0.88098
0.53448,-1.4542
1.0456,-0.54549
-0.68036,1.1123
1.4205,-1.1828
0.86842,-1.4144
1.3139,-0.28071
0.72352,-0.49862
-1.0825,0.35716
0.71322,-0.75866
-0.81787,1.0278
0.62789,-0.91349
0.2509,-0.6096
0.4829,-0.87196
-0.72964,0.68408
0.54814,-0.18215
-1.2346,0.96377
-0.18794,-1.5151
-1.4857,0.94768
1.971,-1.9192
-0.78731,0.96411
0.83753,-0.77636
1.0451,-0.022557
-0.69158,1.2891
0.8386,-1.307
1.2647,-0.84787
-0.13606,0.49387
0.27253,-0.57144
-0.2581,0.29175
0.28912,-0.92718
-1.6538,1.2459
0.005882,-0.05772
-0.89866,0.34401
-0.83624,1.1766
0.83685,-1.2367
-0.033309,0.48542
-1.8376,0.94002
0.26291,-0.69704
-1.0382,1.621
0.61187,-0.74352
0.92636,-0.90737
0.82935,-1.0704
-1.2338,1.5742
-0.26125,0.8093
0.67219,-0.7784
0.8659,-0.38557
0.92313,-1.2415
0.52208,-0.45524
0.80924,-0.95584
0.88559,-0.84223
-0.39182,1.1094
1.0513,-0.86639
-0.057883,-0.93867
1.3606,-0.97161
-0.70831,1.2955
-0.93466,0.45018
-0.50204,0.82749
-0.14643,0.85604
-0.065463,1.2305
0.86414,-0.51636
-0.53041,1.064
1.337,-0.49154
-1.1462,0.54743
-0.67894,1.4089
0.13579,-0.84518
0.27206,-0.49582
-0.77159,1.6319
-1.3704,0.59331
1.6388,2.6389
1.3285,-0.67668
0.85133,-0.69623
2.1185,-0.90001
-1.8314,0.88948
1.5102,-1.1657
1.4645,-1.1122
0.81358,-1.0625
0.2483,-0.2958
-1.0808,0.90257
0.84426,-1.3658
-1.5862,0.44196
-0.56296,0.48857
0.018942,0.39939
1.4919,-0.23888
-0.109,-1.4907
-1.1204,0.49152
-0.41175,0.84835
-1.3836,0.62231
0.57636,-0.97842
-1.5223,1.2635
1.0303,-1.2108
-1.36,1.2186
-0.47909,0.77168
0.093944,0.61737
-0.45521,1.0002
-0.83411,0.42164
-0.73071,1.5746
0.70344,-1.4697
-1.3127,1.4516
0.16707,-0.54362
-1.0932,0.41451
0.66539,-0.61946
0.42322,-1.0668
0.37568,-0.20256
0.45946,-0.54377
0.8949,-0.78242
-0.88346,0.25547
1.6036,2.8142
-1.1232,1.6608
1.2529,-1.1226
0.27657,-1.0008
0.65847,-0.58212
-1.0795,0.63058
0.13348,-0.87766
-0.80825,0.51624
1.2941,-0.71215
-0.73003,0.92148
-0.040186,-1.0547
0.16406,0.88262
-0.27478,-0.099539
1.0145,-0.85414
-0.51934,0.71687
-0.95974,0.61271
0.84546,-1.4438
0.97042,-1.1838
-0.71211,0.78712
-0.17141,1.1123
-0.18332,0.48846
-1.1224,0.6242
-0.50929,1.3244
1.0895,-1.2382
-0.13942,1.1243
-0.029785,1.3454
1.4231,-1.7874
-1.2495,0.13362
-0.049775,1.3175
0.36905,-1.1639
-0.78782,1.181
-1.1295,0.69616
-0.83948,1.184
-0.85862,0.83968
1.6666,-0.86464
-0.49826,-0.56487
-0.88467,0.50373
-0.6797,1.2221
1.4664,2.5996
-0.14755,-0.76519
0.99219,-1.1625
1.1821,-0.49528
1.4484,-1.0152
-0.74632,1.0427
-0.97793,0.89826
0.67994,-1.5483
-0.57974,0.47628
0.4805,-0.40454
-1.6337,0.65639
0.45991,-1.1988
-0.69562,0.78327
0.78039,-1.1313
-0.66788,0.92734
-1.1676,1.0549
-0.61157,0.66856
0.96892,-0.39397
0.097678,0.97814
-3.2775,2.6838
-0.58486,1.1028
0.8416,-0.93321
-1.1012,-0.15779
0.65608,-0.95109
-0.97636,0.63782
-1.2828,0.93189
1.11,-0.86279
1.5372,2.6351
0.87747,-1.0996
0.85799,-0.64779
0.50677,-0.80374
1.3419,-0.93682
-0.38804,1.0264
1.0519,-1.0802
-1.52,1.6614
0.33119,-0.50151
-0.51684,0.64648
-1.5703,1.3463
-0.88312,0.46478
0.4754,-1.2157
0.95506,-1.2674
-0.66172,1.0451
1.1426,-0.97064
1.8304,-1.1499
-0.64234,1.2951
-1.8472,0.87976
0.66817,-0.30925
1.0864,-0.46381
0.88032,-1.0658
0.53706,-1.0146
-0.56989,1.1129
-0.4901,1.3266
0.15036,-0.38171
-0.72975,1.9239
1.039,-1.0101
0.97012,-0.99574
0.068686,-1.1688
-0.91451,0.38118
-1.0042,0.60059
-0.068228,1.155
0.55488,-0.99562
1.5782,-0.71786
1.1906,-0.69071
1.0884,-0.52374
-0.57869,0.61728
0.52574,-0.97893
0.78891,-1.0754
-1.2958,0.82983
0.082504,-1.2192
-1.3413,1.067
-0.79046,0.98396
0.3805,-0.43451
-0.78809,0.97385
1.4378,-0.73422
-0.90889,0.66517
-1.2407,0.82269
-1.2223,-0.0070456
0.47946,-1.2171
-0.79372,0.48912
1.0838,-1.1947
-0.64167,1.2649
0.84596,-0.81391
0.50146,-1.0242
-1.3695,0.99726
1.6087,-1.245
-0.46032,0.95738
1.1644,-1.2048
2.2405,-0.89795
1.0613,-0.8302
0.53823,-0.9443
-0.40357,1.1502
1.246,-0.2235
-0.77797,1.1958
0.3459,-0.59736
1.4143,-0.98128
1.6729,-0.72707
1.08,-0.14902
1.0218,-0.85994
1.3078,-1.1095
-1.137,0.36706
1.0915,-1.1983
-1.0913,0.48956
-1.0899,0.93859
0.48502,-0.98324
-1.951,0.59989
0.26543,-1.227
1.2108,-0.74096
0.85728,-0.43089
-0.42424,0.97472
0.40257,-0.79238
-0.92844,0.56525
1.2155,-1.3047
0.55152,-1.1369
1.3548,-0.54148
1.7173,-1.0578
-0.77108,0.028352
1.8133,-0.66283
0.96792,-1.2619
-0.044075,-1.0016
-1.2637,0.64208
-1.2659,1.4548
-0.59882,0.66138
0.55366,-0.95799
-1.2402,0.98152
0.62393,-1.4862
-0.42305,0.84294
0.74291,-0.52472
-0.85372,1.1701
-0.45455,0.71272
-0.68042,0.85403
-0.90209,0.89574
1.1835,-1.4183
-1.1959,0.93133
0.57755,-1.4804
-1.0119,0.20945
1.0254,-1.5523
1.3564,-1.7835
0.067353,-0.90719
-0.55398,0.88593
-0.3326,0.40486
1.3732,-0.6746
0.89577,-0.94301
-1.3133,0.52047
-0.56486,1.2198
-1.0032,0.91127
0.22907,-0.95502
-1.083,0.85788
-0.46122,0.9425
0.84256,-1.3938
0.61018,-0.73912
0.60723,-0.48576
-1.4147,1.2386
0.43722,-0.86148
1.6068,-0.83563
-1.0967,0.72828
0.82441,-0.4218
-0.50834,1.7056
-0.83633,0.7968
0.99165,-1.1607
0.63874,-0.79914
-1.8321,0.80136
1.3852,-1.0468
-0.98211,0.4004
-1.0475,0.48673
1.1357,-1.0415
-0.89521,1.2606
-0.19502,1.4776
0.0085052,-1.1555
0.98002,-1.0063
0.70683,-0.62993
0.91558,-1.5246
0.38334,-0.4525
1.122,-0.81114
1.1547,-0.7064
-1.2632,1.2706
-1.6939,0.90979
-0.84176,0.12821
1.4242,-1.1262
0.98283,-0.76751
-0.12814,0.42738
-2.0858,0.93904
1.2121,-1.2323
1.5518,-0.84978
-0.75668,0.97118
1.301,-0.55375
-1.0939,1.0654
-0.62066,1.0919
1.7697,-0.63205
-0.35841,-1.0849
0.060916,1.038
1.0247,-1.1785
0.80514,-0.49571
-0.93532,0.48127
-0.61432,0.99191
-0.99756,0.66508
-0.66021,0.75473
-2.4407,-0.54875
0.57486,-0.98601
-0.42679,0.36197
-0.36405,-0.43772
1.201,-1.2991
-0.7314,0.15093
-0.9339,0.49065
-0.81999,0.9146
-1.2286,1.1914
0.80988,-0.94261
0.50164,-0.87447
-0.81419,1.3955
-1.189,0.70832
1.8966,-1.0568
-1.0788,0.96447
0.62218,-1.2319
-1.1374,0.91098
-0.84668,1.0625
-0.80752,0.68983
-0.75117,0.80756
-1.1032,0.8853
-1.8675,0.76503
-0.40301,0.94265
-1.4524,1.0869
1.1969,-1.4163
0.36062,-0.6276
-0.94131,0.6019
0.51759,-1.2872
-0.11698,1.2648
-0.5737,1.4352
-1.2097,0.73346
0.48626,-1.1525
1.0949,-0.66667
0.6479,-1.1795
0.30257,-1.2551
1.636,2.7082
0.049084,-1.0622
-0.56513,1.0294
1.0529,-0.62793
1.1096,-0.0024756
0.67991,-1.4311
-1.1156,0.97365
-0.8062,0.48925
-1.4092,1.0088
0.42831,-0.98791
0.48395,-1.3132
1.0382,-0.95873
-0.69784,0.74537
1.5954,2.5912
-0.63103,1.0399
1.2429,-0.91325
0.53328,-1.4393
0.13875,1.58
0.93439,-1.1615
0.85805,-1.3778
-0.45163,1.3465
-1.0496,1.1806
0.15731,-0.43051
-0.11126,-0.84725
-1.6626,1.1568
0.54305,-0.59416
-1.1869,0.90388
-0.08738,1.2646
0.9211,-1.2422
0.21771,-1.2663
0.94529,-0.094748
0.1502,0.37323
1.4038,-0.61341
0.595,-0.60898
1.5642,-1.104
0.30513,-0.51444
1.0246,-0.88924
1.7786,-1.2198
0.80223,-0.74338
0.89561,-0.63578
-0.21377,0.89237
1.0598,-0.79877
-1.6671,1.0864
-0.99914,1.0336
1.0615,-1.1333
-1.1498,0.40264
0.76328,-0.5901
0.96166,-0.95825
-1.2272,1.5395
-0.96325,0.99583
0.41252,-0.73546
1.5325,-0.40004
0.9772,-0.81297
0.51394,-0.65789
-1.1974,1.4965
-0.46149,1.2026
-0.60266,0.76071
-1.11,0.63992
-0.26959,0.90923
1.5239,2.6651
0.65917,-0.2978
-2.8499,-0.54345
1.8662,-1.3946
1.3628,-0.85837
0.61618,-0.74612
-1.8999,1.264
-0.86414,0.84527
0.57924,-1.12
0.36374,-0.99403
0.15395,1.6442
-1.3651,0.86413
0.69377,-0.16345
1.7429,-0.85533
-1.1407,1.1604
-1.3109,0.97663
-1.0975,1.3453
-0.049981,0.7676
-0.84443,1.2365
-0.59402,1.1454
0.35899,-1.3796
1.0475,-0.68834
1.5243,2.7647
1.48,-0.12306
-0.58207,1.645
-0.023199,0.82341
0.69269,0.71348
-1.1753,0.69086
2.2412,-0.38564
1.4549,-0.8382
-0.62084,0.65708
0.53482,-1.2934
0.38856,0.10862
-1.2755,0.37377
-1.346,1.1202
0.90682,-1.1822
0.39884,-1.166
0.38546,-1.3458
-0.87575,1.2577
1.6493,2.629
0.18603,-1.0676
-0.85218,1.2263
-0.32674,0.79093
1.5055,-1.11
-0.03967,-1.034
0.9188,-1.0851
1.4016,-1.2134
-1.9557,1.1696
1.8542,-0.66869
-1.2131,0.68992
-1.6272,1.3717
0.10328,-0.90305
0.067213,0.97513
0.45095,-1.521
0.88949,-1.069
0.61831,-0.7449
1.3566,-0.30309
0.66619,-1.2267
-0.55163,0.3161
0.42566,-1.0055
1.6615,-1.1692
-0.35565,0.96711
-1.3229,1.4917
-0.82731,0.72487
0.14737,-1.7266
0.85822,-1.1492
0.41628,-0.80897
-0.67919,0.946
0.92672,-0.80659
0.51938,-1.2447
1.4826,-1.1444
0.22346,-0.54596
-1.1744,0.57631
1.0001,-1.0841
0.032874,-1.2345
0.50161,-1.1433
0.46441,-0.86644
0.77991,1.0341
1.3957,-0.86082
-1.1944,0.87062
-0.67232,1.3838
0.83058,-0.95646
1.0963,-0.47335
-0.3153,1.3034
0.35308,0.61016
1.1014,-1.2011
1.4887,-0.57983
-1.1112,0.57302
0.54941,-1.0277
1.0482,-0.41821
0.83712,-0.70935
1.5529,-0.65129
-0.62613,1.1145
-1.3522,1.4626
1.6373,2.7578
-0.96119,0.91708
-0.35932,0.56115
1.2477,-1.2298
0.61864,-1.0443
-1.1829,0.97079
-0.95838,1.3163
-0.34008,1.1765
0.61382,0.064289
-0.80507,0.72038
-0.56404,0.45668
-1.5943,0.64006
0.036651,-0.85591
0.051938,-1.0828
0.28534,-0.21051
-0.71825,0.26424
0.66999,-1.0939
0.65751,-1.2719
-1.1719,0.59529
0.69083,-0.6136
0.77811,-1.67
0.52005,-1.0455
-0.55214,0.84101
1.5539,-0.70398
1.1469,-1.4828
0.77272,-1.0125
0.12276,-0.95278
1.0368,-0.82041
-1.4138,1.0318
-1.2738,1.18
-1.442,0.83927
0.90414,-1.1433
0.15667,-0.87959
0.86255,-1.4156
-1.3204,0.95558
0.89983,-1.6224
0.45592,-0.18003
1.461,-1.0362
-0.115,0.91838
0.52007,-0.68082
-2.0073,1.2149
1.4347,-1.2059
0.61685,-1.1767
-0.80426,0.73593
1.2636,-1.2159
-1.0887,0.64068
-1.946,0.57475
-0.84872,1.3029
-1.5031,0.48425
-0.77173,0.97039
0.735,-0.89386
1.5412,-1.0132
-0.68596,1.3632
1.2066,-1.1736
-1.1199,0.81123
1.2491,-1.1221
1.3117,-1.2736
1.5856,-1.3046
-0.72824,0.00048517
-0.45405,-0.004852
-0.91527,1.2979
-1.4305,0.73835
1.2432,-1.3779
-1.2382,1.1424
1.6098,-1.1917
1.4713,-0.94423
-1.0317,0.83923
0.64842,-1.3845
0.80738,-0.78496
-0.37173,1.2516
0.83827,-0.93771
-0.83743,1.1091
1.7159,-0.56115
-0.81359,0.93409
1.3821,-0.78422
-1.1434,1.14
-0.61497,0.11057
1.1031,-1.6437
1.1588,-0.76565
0.071044,-0.9566
0.29555,-1.3069
-0.49869,1.4227
-1.9694,1.2762
-1.28,1.3029
-1.2827,0.087747
1.0447,-0.61768
-0.22314,-1.1596
0.75536,-0.8671
-0.83862,0.48165
0.40025,-0.11353
-0.5137,1.0574
0.68911,-0.68594
1.0986,-0.99036
-0.14203,0.6975
-0.45051,0.83183
-1.2089,0.71926
1.4904,-1.0525
1.5122,-1.8638
0.46396,-0.85375
-0.38571,0.51829
-1.1922,0.29603
0.20981,-0.47683
0.47431,-1.0037
-0.017777,1.1696
1.0177,-0.93193
-0.19702,0.86169
-0.50626,1.0825
0.14136,-1.0683
-0.72901,1.1167
0.71042,-0.21651
-0.75769,0.89562
-1.2227,1.0582
1.1022,-1.142
0.020503,1.3939
-1.4213,0.8105
-0.2052,-1.6901
0.83825,-0.98025
-1.1514,0.72156
1.8798,-0.64629
-1.0832,1.007
1.2827,-0.89322
0.90301,-0.84737
-0.54915,0.64764
0.2624,-0.84971
-2.0398,0.82084
0.7592,-0.82058
0.68871,-0.84124
0.75748,-0.70237
-1.2121,0.84212
-0.78028,0.55152
0.79908,-0.92547
-1.54,0.61346
0.93169,-1.0095
-0.070713,1.7461
1.7426,-0.48523
-1.5863,1.1635
0.30859,-0.30029
0.99998,-1.2105
0.69303,-0.87597
-1.2374,1.2177
0.95845,-0.45408
0.52396,-1.1961
1.0567,-0.36548
2.0817,-0.53226
-1.0186,1.0757
1.6284,2.6624
-0.86441,1.5034
0.88138,-0.52535
-0.66877,1.5066
-0.4928,0.85696
0.2889,-1.3496
-0.99213,0.85463
-0.95084,1.068
0.72372,-0.88316
-1.3487,0.83186
-0.081458,-1.1985
0.17395,1.2806
-0.88589,0.96988
-0.78203,0.56079
-0.38975,0.47678
-0.81139,0.73044
0.42087,-1.0373
0.60082,-1.6971
-1.018,1.3111
-0.26088,0.56992
1.1176,-1.2835
1.1815,-0.52113
-2.2119,1.3737
0.90013,-1.047
-0.8612,0.65542
-0.60724,0.48746
1.5964,-1.1997
1.4645,-0.77865
1.5101,-1.1959
0.38303,-1.3161
0.93764,-1.2097
0.96387,-0.82114
-0.78021,1.0113
-0.67541,0.84197
0.19678,-1.2542
-0.27464,-0.24945
-1.2239,0.28669
0.00058086,-0.62394
-0.92118,0.90602
-0.35262,0.82013
0.86706,-1.6784
0.71093,-1.1916
-1.321,0.96155
0.50302,-0.82155
1.0627,-0.66148
-1.0421,0.82799
0.8056,-1.0782
1.5594,-1.0147
-1.8054,1.072
1.4662,2.68
-1.1299,1.2379
-0.29296,0.7165
-0.70859,0.96524
0.79642,-1.1059
-3.47,2.699
-0.86908,0.30206
0.65981,-0.73948
1.0771,-0.67914
-0.40728,0.67556
-0.93671,0.3644
0.82984,-0.96111
1.095,-0.6658
-0.13189,1.6788
1.5017,-1.1799
1.1034,-0.99988
-0.54304,0.7437
1.3761,-1.3102
-0.704,0.87809
-0.50102,-0.96351
1.1545,-0.87629
0.44071,-0.82763
1.5119,2.6846
-0.86544,0.5676
0.86391,-1.2761
0.9905,-1.0132
0.7225,-1.3117
-0.50562,1.0845
-1.2463,0.75199
0.86173,-0.65986
1.855,-1.3581
-0.73038,0.91213
-0.86554,1.4855
0.42627,-1.5442
-0.86218,0.76341
-0.84232,0.24259
-0.45111,0.68683
1.3179,-0.85402
-0.29803,-1.192
-1.596,0.46178
0.72336,-0.64665
-0.81674,1.4069
-0.60517,1.3844
-1.216,0.92254
-1.2972,0.69616
-3.2665,2.6699
-0.34425,1.1411
-1.2789,0.64681
1.3533,-1.1595
0.2407,-0.5244
-1.0603,1.0911
-0.8048,0.77287
-0.3506,0.69382
-1.204,0.89872
-1.0525,0.67473
0.6234,-0.9207
0.38961,-1.3912
1.4544,-0.46066
-0.10477,1.0553
-0.8112,0.98375
-0.20403,0.98385
0.56384,-1.07
0.41298,-1.3403
1.0811,-1.0666
-0.59555,0.4763
-0.27501,0.84143
0.11946,-0.88067
0.98078,-0.79634
-1.0397,0.5253
-0.79806,0.73069
1.3353,-1.4049
-0.35244,0.95558
-0.46564,1.0524
0.74009,-1.0918
-1.3129,1.5673
1.2681,-0.71819
-1.3775,1.0917
-0.97522,1.0654
1.3696,-1.5794
